timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603604346054,4535,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1988558,197988,50,50,null,0,2580,0
1603604346103,264,GET Registration Page,200,OK,Thread Group 50 1-4,text,true,,988,387,20,20,http://168.63.240.39/daftar/pemrograman,264,0,24
1603604346416,4271,POST User register,200,OK,Thread Group 50 1-4,text,true,,1987570,197601,50,50,http://168.63.240.39/login,1571,0,0
1603604346257,17070,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,3205754,372791,50,50,null,0,5,0
1603604346258,11470,GET Registration Page,200,OK,Thread Group 50 1-13,text,true,,3045642,173935,50,50,http://168.63.240.39/daftar/pemrograman,525,0,1
1603604357732,5600,POST User register,200,OK,Thread Group 50 1-13,text,true,,160112,198856,50,50,http://168.63.240.39/login,2251,0,6
1603604346354,17110,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,3205730,373012,50,50,null,0,5,0
1603604346355,11548,GET Registration Page,200,OK,Thread Group 50 1-19,text,true,,3045617,174039,50,50,http://168.63.240.39/daftar/pemrograman,646,0,2
1603604357907,5562,POST User register,200,OK,Thread Group 50 1-19,text,true,,160113,198973,50,50,http://168.63.240.39/login,2156,0,3
1603604346217,17464,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,3205729,372834,50,50,null,0,4,0
1603604346218,11898,GET Registration Page,200,OK,Thread Group 50 1-12,text,true,,3045615,173825,50,50,http://168.63.240.39/daftar/pemrograman,560,0,2
1603604358118,5566,POST User register,200,OK,Thread Group 50 1-12,text,true,,160114,199009,50,50,http://168.63.240.39/login,2200,0,3
1603604346416,17458,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,3205709,373055,50,50,null,0,5,0
1603604346418,11843,GET Registration Page,200,OK,Thread Group 50 1-21,text,true,,3045603,174139,50,50,http://168.63.240.39/daftar/pemrograman,649,0,2
1603604358263,5615,POST User register,200,OK,Thread Group 50 1-21,text,true,,160106,198916,50,50,http://168.63.240.39/login,2243,0,3
1603604346176,17832,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,3205695,372865,50,50,null,0,4,0
1603604346177,12123,GET Registration Page,200,OK,Thread Group 50 1-9,text,true,,3045591,174037,50,50,http://168.63.240.39/daftar/pemrograman,450,0,1
1603604358303,5709,POST User register,200,OK,Thread Group 50 1-9,text,true,,160104,198828,50,50,http://168.63.240.39/login,2242,0,4
1603604346194,17815,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,3205703,372766,50,50,null,0,4,0
1603604346195,12200,GET Registration Page,200,OK,Thread Group 50 1-11,text,true,,3045596,173835,50,50,http://168.63.240.39/daftar/pemrograman,513,0,2
1603604358398,5615,POST User register,200,OK,Thread Group 50 1-11,text,true,,160107,198931,50,50,http://168.63.240.39/login,2225,0,4
1603604346532,17545,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,3205689,372543,50,50,null,0,4,0
1603604346533,11925,GET Registration Page,200,OK,Thread Group 50 1-28,text,true,,3045561,173511,50,50,http://168.63.240.39/daftar/pemrograman,818,0,2
1603604358460,5620,POST User register,200,OK,Thread Group 50 1-28,text,true,,160128,199032,50,50,http://168.63.240.39/login,2375,0,3
1603604346452,17696,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,3205753,373377,50,50,null,0,5,0
1603604346453,12004,GET Registration Page,200,OK,Thread Group 50 1-24,text,true,,3045628,174147,50,50,http://168.63.240.39/daftar/pemrograman,682,0,1
1603604358460,5692,POST User register,200,OK,Thread Group 50 1-24,text,true,,160125,199230,50,50,http://168.63.240.39/login,2451,0,3
1603604346371,17789,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,3205749,373257,50,50,null,0,4,0
1603604346372,12136,GET Registration Page,200,OK,Thread Group 50 1-20,text,true,,3045637,174197,50,50,http://168.63.240.39/daftar/pemrograman,626,0,3
1603604358511,5653,POST User register,200,OK,Thread Group 50 1-20,text,true,,160112,199060,50,50,http://168.63.240.39/login,2444,0,3
1603604346138,18072,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,3205552,373574,50,50,null,0,5,0
1603604346139,12463,GET Registration Page,200,OK,Thread Group 50 1-7,text,true,,3045438,174299,50,50,http://168.63.240.39/daftar/pemrograman,486,0,1
1603604358606,5609,POST User register,200,OK,Thread Group 50 1-7,text,true,,160114,199275,50,50,http://168.63.240.39/login,2397,0,3
1603604346622,17716,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,3205718,372855,50,50,null,0,6,0
1603604346623,11979,GET Registration Page,200,OK,Thread Group 50 1-31,text,true,,3045609,173831,50,50,http://168.63.240.39/daftar/pemrograman,864,0,13
1603604358606,5737,POST User register,200,OK,Thread Group 50 1-31,text,true,,160109,199024,50,50,http://168.63.240.39/login,2509,0,3
1603604346778,17566,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,3205729,372701,50,50,null,0,5,0
1603604346779,11823,GET Registration Page,200,OK,Thread Group 50 1-39,text,true,,3045635,173825,50,50,http://168.63.240.39/daftar/pemrograman,975,0,1
1603604358606,5743,POST User register,200,OK,Thread Group 50 1-39,text,true,,160094,198876,50,50,http://168.63.240.39/login,2743,0,4
1603604346473,17874,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,3205705,372874,50,50,null,0,4,0
1603604346474,12280,GET Registration Page,200,OK,Thread Group 50 1-25,text,true,,3045595,173879,50,50,http://168.63.240.39/daftar/pemrograman,743,0,2
1603604358756,5594,POST User register,200,OK,Thread Group 50 1-25,text,true,,160110,198995,50,50,http://168.63.240.39/login,2723,0,3
1603604346278,18191,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,3205740,373281,50,50,null,0,17,0
1603604346279,12546,GET Registration Page,200,OK,Thread Group 50 1-14,text,true,,3045622,174297,50,50,http://168.63.240.39/daftar/pemrograman,560,0,2
1603604358841,5645,POST User register,200,OK,Thread Group 50 1-14,text,true,,160118,198984,50,50,http://168.63.240.39/login,2762,0,3
1603604346297,18201,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,3205696,372962,50,50,null,0,4,0
1603604346298,12496,GET Registration Page,200,OK,Thread Group 50 1-16,text,true,,3045594,174091,50,50,http://168.63.240.39/daftar/pemrograman,645,0,1
1603604358797,5705,POST User register,200,OK,Thread Group 50 1-16,text,true,,160102,198871,50,50,http://168.63.240.39/login,2782,0,31
1603604346456,18041,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,3091862,373090,50,50,null,0,6,0
1603604346458,12332,GET Registration Page,200,OK,Thread Group 50 1-23,text,true,,2931748,174039,50,50,http://168.63.240.39/daftar/pemrograman,766,0,1
1603604358793,5709,POST User register,200,OK,Thread Group 50 1-23,text,true,,160114,199051,50,50,http://168.63.240.39/login,2796,0,3
1603604346070,18574,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,3205729,373129,50,50,null,0,39,0
1603604346107,12741,GET Registration Page,200,OK,Thread Group 50 1-5,text,true,,3045613,174187,50,50,http://168.63.240.39/daftar/pemrograman,316,0,20
1603604358850,5833,POST User register,200,OK,Thread Group 50 1-5,text,true,,160116,198942,50,50,http://168.63.240.39/login,2909,0,2
1603604346984,17739,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,3205729,372976,50,50,null,0,5,0
1603604346985,11931,GET Registration Page,200,OK,Thread Group 50 1-49,text,true,,3045623,174041,50,50,http://168.63.240.39/daftar/pemrograman,1153,0,2
1603604358919,5808,POST User register,200,OK,Thread Group 50 1-49,text,true,,160106,198935,50,50,http://168.63.240.39/login,3021,0,2
1603604346036,18715,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,3205726,373452,50,50,null,0,70,0
1603604346103,12907,GET Registration Page,200,OK,Thread Group 50 1-2,text,true,,3045619,174509,50,50,http://168.63.240.39/daftar/pemrograman,334,0,24
1603604359012,5808,POST User register,200,OK,Thread Group 50 1-2,text,true,,160107,198943,50,50,http://168.63.240.39/login,3036,0,3
1603604346336,18519,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,3205699,372918,50,50,null,0,4,0
1603604346337,12782,GET Registration Page,200,OK,Thread Group 50 1-17,text,true,,3045581,173879,50,50,http://168.63.240.39/daftar/pemrograman,597,0,2
1603604359122,5737,POST User register,200,OK,Thread Group 50 1-17,text,true,,160118,199039,50,50,http://168.63.240.39/login,3057,0,3
1603604346817,18140,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,3205719,372795,50,50,null,0,5,0
1603604346818,12224,GET Registration Page,200,OK,Thread Group 50 1-41,text,true,,3045611,174037,50,50,http://168.63.240.39/daftar/pemrograman,1003,0,2
1603604359046,5916,POST User register,200,OK,Thread Group 50 1-41,text,true,,160108,198758,50,50,http://168.63.240.39/login,3151,0,3
1603604346427,18701,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,3205755,373136,50,50,null,0,3,0
1603604346428,12751,GET Registration Page,200,OK,Thread Group 50 1-22,text,true,,3045635,174033,50,50,http://168.63.240.39/daftar/pemrograman,685,0,1
1603604359181,5950,POST User register,200,OK,Thread Group 50 1-22,text,true,,160120,199103,50,50,http://168.63.240.39/login,3203,0,3
1603604346355,18815,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,3205686,372889,50,50,null,0,7,0
1603604346356,12852,GET Registration Page,200,OK,Thread Group 50 1-18,text,true,,3045584,173933,50,50,http://168.63.240.39/daftar/pemrograman,707,0,2
1603604359214,5963,POST User register,200,OK,Thread Group 50 1-18,text,true,,160102,198956,50,50,http://168.63.240.39/login,3243,0,5
1603604346196,19065,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,3205744,373433,50,50,null,0,3,0
1603604346197,13056,GET Registration Page,200,OK,Thread Group 50 1-10,text,true,,3045626,174667,50,50,http://168.63.240.39/daftar/pemrograman,503,0,2
1603604359255,6009,POST User register,200,OK,Thread Group 50 1-10,text,true,,160118,198766,50,50,http://168.63.240.39/login,3296,0,3
1603604346296,19088,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,3205706,372633,50,50,null,0,4,0
1603604346297,13085,GET Registration Page,200,OK,Thread Group 50 1-15,text,true,,3045596,173721,50,50,http://168.63.240.39/daftar/pemrograman,553,0,1
1603604359384,6003,POST User register,200,OK,Thread Group 50 1-15,text,true,,160110,198912,50,50,http://168.63.240.39/login,3322,0,3
1603604346493,18965,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,3205764,372817,50,50,null,0,5,0
1603604346494,12850,GET Registration Page,200,OK,Thread Group 50 1-26,text,true,,3045650,173929,50,50,http://168.63.240.39/daftar/pemrograman,874,0,1
1603604359347,6115,POST User register,200,OK,Thread Group 50 1-26,text,true,,160114,198888,50,50,http://168.63.240.39/login,3380,0,3
1603604347007,18730,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,3205697,373316,50,50,null,0,3,0
1603604347008,12543,GET Registration Page,200,OK,Thread Group 50 1-50,text,true,,3045581,174139,50,50,http://168.63.240.39/daftar/pemrograman,1149,0,1
1603604359553,6187,POST User register,200,OK,Thread Group 50 1-50,text,true,,160116,199177,50,50,http://168.63.240.39/login,3550,0,2
1603604346034,19673,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,3205708,373040,50,50,null,0,72,0
1603604346104,13432,GET Registration Page,200,OK,Thread Group 50 1-3,text,true,,3045595,173989,50,50,http://168.63.240.39/daftar/pemrograman,399,0,23
1603604359538,6241,POST User register,200,OK,Thread Group 50 1-3,text,true,,160113,199051,50,50,http://168.63.240.39/login,3537,0,3
1603604346698,19169,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,3205713,373455,50,50,null,0,2,0
1603604346699,13049,GET Registration Page,200,OK,Thread Group 50 1-35,text,true,,3045598,174513,50,50,http://168.63.240.39/daftar/pemrograman,918,0,3
1603604359749,6120,POST User register,200,OK,Thread Group 50 1-35,text,true,,160115,198942,50,50,http://168.63.240.39/login,3582,0,3
1603604346636,19244,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,3205714,372819,50,50,null,0,3,0
1603604346637,13066,GET Registration Page,200,OK,Thread Group 50 1-32,text,true,,3045595,173987,50,50,http://168.63.240.39/daftar/pemrograman,855,0,1
1603604359705,6178,POST User register,200,OK,Thread Group 50 1-32,text,true,,160119,198832,50,50,http://168.63.240.39/login,3448,0,3
1603604346659,19367,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,3205736,373269,50,50,null,0,4,0
1603604346660,13270,GET Registration Page,200,OK,Thread Group 50 1-33,text,true,,3045630,174301,50,50,http://168.63.240.39/daftar/pemrograman,897,0,1
1603604359932,6097,POST User register,200,OK,Thread Group 50 1-33,text,true,,160106,198968,50,50,http://168.63.240.39/login,3588,0,2
1603604346857,19200,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,3205702,372804,50,50,null,0,4,0
1603604346858,13002,GET Registration Page,200,OK,Thread Group 50 1-43,text,true,,3045594,174035,50,50,http://168.63.240.39/daftar/pemrograman,1034,0,2
1603604359863,6198,POST User register,200,OK,Thread Group 50 1-43,text,true,,160108,198769,50,50,http://168.63.240.39/login,3544,0,3
1603604346963,19135,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,3205712,372829,50,50,null,0,16,0
1603604346975,12930,GET Registration Page,200,OK,Thread Group 50 1-48,text,true,,3045600,173781,50,50,http://168.63.240.39/daftar/pemrograman,1162,0,2
1603604359908,6205,POST User register,200,OK,Thread Group 50 1-48,text,true,,160112,199048,50,50,http://168.63.240.39/login,3716,0,2
1603604346514,19713,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,3205728,372982,50,50,null,0,3,0
1603604346515,13562,GET Registration Page,200,OK,Thread Group 50 1-27,text,true,,3045613,174031,50,50,http://168.63.240.39/daftar/pemrograman,774,0,2
1603604360079,6151,POST User register,200,OK,Thread Group 50 1-27,text,true,,160115,198951,50,50,http://168.63.240.39/login,3732,0,3
1603604346678,19622,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,3205736,372877,50,50,null,0,4,0
1603604346679,13478,GET Registration Page,200,OK,Thread Group 50 1-34,text,true,,3045621,173929,50,50,http://168.63.240.39/daftar/pemrograman,875,0,2
1603604360159,6144,POST User register,200,OK,Thread Group 50 1-34,text,true,,160115,198948,50,50,http://168.63.240.39/login,3736,0,3
1603604346937,19454,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,3205726,372800,50,50,null,0,3,0
1603604346938,13381,GET Registration Page,200,OK,Thread Group 50 1-46,text,true,,3045613,173885,50,50,http://168.63.240.39/daftar/pemrograman,1133,0,2
1603604360321,6073,POST User register,200,OK,Thread Group 50 1-46,text,true,,160113,198915,50,50,http://168.63.240.39/login,3680,0,3
1603604346738,19885,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,3205497,372644,50,50,null,0,3,0
1603604346739,13717,GET Registration Page,200,OK,Thread Group 50 1-37,text,true,,3045381,173669,50,50,http://168.63.240.39/daftar/pemrograman,944,0,1
1603604360458,6168,POST User register,200,OK,Thread Group 50 1-37,text,true,,160116,198975,50,50,http://168.63.240.39/login,3691,0,3
1603604346596,20271,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,3205714,373047,50,50,null,0,5,0
1603604346597,14479,GET Registration Page,200,OK,Thread Group 50 1-30,text,true,,3045602,174197,50,50,http://168.63.240.39/daftar/pemrograman,833,0,2
1603604361079,5792,POST User register,200,OK,Thread Group 50 1-30,text,true,,160112,198850,50,50,http://168.63.240.39/login,3486,0,2
1603604346797,20246,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,3205727,373343,50,50,null,0,3,0
1603604346798,14342,GET Registration Page,200,OK,Thread Group 50 1-40,text,true,,3045607,174193,50,50,http://168.63.240.39/daftar/pemrograman,1580,0,2
1603604361142,5904,POST User register,200,OK,Thread Group 50 1-40,text,true,,160120,199150,50,50,http://168.63.240.39/login,3485,0,2
1603604346938,20268,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,3205706,372907,50,50,null,0,5,0
1603604346939,14781,GET Registration Page,200,OK,Thread Group 50 1-47,text,true,,3045589,173935,50,50,http://168.63.240.39/daftar/pemrograman,1088,0,2
1603604361723,5487,POST User register,200,OK,Thread Group 50 1-47,text,true,,160117,198972,50,50,http://168.63.240.39/login,3256,0,3
1603604346876,20357,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,3205707,372812,50,50,null,0,3,0
1603604346877,15083,GET Registration Page,200,OK,Thread Group 50 1-44,text,true,,3045597,173983,50,50,http://168.63.240.39/daftar/pemrograman,1070,0,2
1603604361962,5274,POST User register,200,OK,Thread Group 50 1-44,text,true,,160110,198829,50,50,http://168.63.240.39/login,3081,0,2
1603604346097,21238,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,3198575,373121,50,50,null,0,8,0
1603604346103,16089,GET Registration Page,200,OK,Thread Group 50 1-6,text,true,,3038458,173929,50,50,http://168.63.240.39/daftar/pemrograman,386,0,24
1603604362194,5149,POST User register,200,OK,Thread Group 50 1-6,text,true,,160117,199192,50,50,http://168.63.240.39/login,2968,0,3
1603604346008,21291,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,3205725,373190,50,50,null,0,98,0
1603604346103,16213,GET Registration Page,200,OK,Thread Group 50 1-1,text,true,,3045613,174199,50,50,http://168.63.240.39/daftar/pemrograman,268,0,24
1603604362319,5078,POST User register,200,OK,Thread Group 50 1-1,text,true,,160112,198991,50,50,http://168.63.240.39/login,2936,0,3
1603604346156,21379,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,3199876,373566,50,50,null,0,4,0
1603604346157,16422,GET Registration Page,200,OK,Thread Group 50 1-8,text,true,,3039745,174293,50,50,http://168.63.240.39/daftar/pemrograman,406,0,2
1603604362581,4957,POST User register,200,OK,Thread Group 50 1-8,text,true,,160131,199273,50,50,http://168.63.240.39/login,2981,0,3
1603604346551,20995,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,3205716,373000,50,50,null,0,3,0
1603604346551,16089,GET Registration Page,200,OK,Thread Group 50 1-29,text,true,,3045603,173875,50,50,http://168.63.240.39/daftar/pemrograman,866,0,3
1603604362642,4906,POST User register,200,OK,Thread Group 50 1-29,text,true,,160113,199125,50,50,http://168.63.240.39/login,2951,0,2
1603604346896,20718,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,3205740,373302,50,50,null,0,3,0
1603604346897,15787,GET Registration Page,200,OK,Thread Group 50 1-45,text,true,,3045630,174295,50,50,http://168.63.240.39/daftar/pemrograman,1138,0,1
1603604362686,4931,POST User register,200,OK,Thread Group 50 1-45,text,true,,160110,199007,50,50,http://168.63.240.39/login,2959,0,3
1603604346836,20853,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,3205737,372645,50,50,null,0,3,0
1603604346837,16029,GET Registration Page,200,OK,Thread Group 50 1-42,text,true,,3045625,173673,50,50,http://168.63.240.39/daftar/pemrograman,1033,0,2
1603604362868,4824,POST User register,200,OK,Thread Group 50 1-42,text,true,,160112,198972,50,50,http://168.63.240.39/login,2984,0,6
1603604346728,21055,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,3205718,372883,50,50,null,0,2,0
1603604346729,16151,GET Registration Page,200,OK,Thread Group 50 1-36,text,true,,3045607,174043,50,50,http://168.63.240.39/daftar/pemrograman,894,0,2
1603604362881,4904,POST User register,200,OK,Thread Group 50 1-36,text,true,,160111,198840,50,50,http://168.63.240.39/login,3007,0,2
1603604346758,21510,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,3205713,372877,50,50,null,0,3,0
1603604346759,16809,GET Registration Page,200,OK,Thread Group 50 1-38,text,true,,3045602,173933,50,50,http://168.63.240.39/daftar/pemrograman,950,0,1
1603604363570,4701,POST User register,200,OK,Thread Group 50 1-38,text,true,,160111,198944,50,50,http://168.63.240.39/login,2833,0,1
1603604353171,19901,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1378282,374904,50,50,null,0,35,0
1603604353203,15625,GET Registration Page,200,OK,Thread Group 50 1-4,text,true,,1218172,176009,50,50,http://168.63.240.39/daftar/pemrograman,1887,0,1
1603604368830,4276,POST User register,200,OK,Thread Group 50 1-4,text,true,,160110,198895,50,50,http://168.63.240.39/login,2310,0,2
1603604363334,19898,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1329178,374993,50,50,null,0,4,0
1603604363337,14330,GET Registration Page,200,OK,Thread Group 50 1-13,text,true,,1169065,176041,50,50,http://168.63.240.39/daftar/pemrograman,2579,0,1
1603604377668,5568,POST User register,200,OK,Thread Group 50 1-13,text,true,,160113,198952,50,50,http://168.63.240.39/login,2260,0,2
1603604363685,19661,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1329157,375373,50,50,null,0,5,0
1603604363688,14103,GET Registration Page,200,OK,Thread Group 50 1-12,text,true,,1169042,176315,50,50,http://168.63.240.39/daftar/pemrograman,2477,0,1
1603604377793,5558,POST User register,200,OK,Thread Group 50 1-12,text,true,,160115,199058,50,50,http://168.63.240.39/login,2143,0,3
1603604363470,19885,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1329150,374469,50,50,null,0,6,0
1603604363473,14246,GET Registration Page,200,OK,Thread Group 50 1-19,text,true,,1169041,175417,50,50,http://168.63.240.39/daftar/pemrograman,2577,0,1
1603604377721,5639,POST User register,200,OK,Thread Group 50 1-19,text,true,,160109,199052,50,50,http://168.63.240.39/login,2226,0,3
1603604364016,19446,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1329183,374856,50,50,null,0,4,0
1603604364018,13928,GET Registration Page,200,OK,Thread Group 50 1-11,text,true,,1169061,175831,50,50,http://168.63.240.39/daftar/pemrograman,2346,0,1
1603604377948,5518,POST User register,200,OK,Thread Group 50 1-11,text,true,,160122,199025,50,50,http://168.63.240.39/login,2065,0,14
1603604363879,19635,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1329161,375236,50,50,null,0,5,0
1603604363882,14123,GET Registration Page,200,OK,Thread Group 50 1-21,text,true,,1169045,176149,50,50,http://168.63.240.39/daftar/pemrograman,2384,0,1
1603604378007,5512,POST User register,200,OK,Thread Group 50 1-21,text,true,,160116,199087,50,50,http://168.63.240.39/login,2092,0,5
1603604364153,19478,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1329116,374728,50,50,null,0,5,0
1603604364156,13913,GET Registration Page,200,OK,Thread Group 50 1-24,text,true,,1169004,175795,50,50,http://168.63.240.39/daftar/pemrograman,2396,0,1
1603604378071,5565,POST User register,200,OK,Thread Group 50 1-24,text,true,,160112,198933,50,50,http://168.63.240.39/login,2265,0,2
1603604364081,19600,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1329170,374919,50,50,null,0,5,0
1603604364084,13992,GET Registration Page,200,OK,Thread Group 50 1-28,text,true,,1169062,176051,50,50,http://168.63.240.39/daftar/pemrograman,2351,0,1
1603604378078,5608,POST User register,200,OK,Thread Group 50 1-28,text,true,,160108,198868,50,50,http://168.63.240.39/login,2382,0,18
1603604364013,19690,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1329113,374768,50,50,null,0,6,0
1603604364017,14174,GET Registration Page,200,OK,Thread Group 50 1-9,text,true,,1168995,175833,50,50,http://168.63.240.39/daftar/pemrograman,2461,0,2
1603604378193,5516,POST User register,200,OK,Thread Group 50 1-9,text,true,,160118,198935,50,50,http://168.63.240.39/login,2372,0,4
1603604364216,19548,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1329141,375053,50,50,null,0,6,0
1603604364219,14058,GET Registration Page,200,OK,Thread Group 50 1-7,text,true,,1169029,176051,50,50,http://168.63.240.39/daftar/pemrograman,2413,0,2
1603604378279,5490,POST User register,200,OK,Thread Group 50 1-7,text,true,,160112,199002,50,50,http://168.63.240.39/login,2331,0,3
1603604364351,19473,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1329150,375519,50,50,null,0,6,0
1603604364355,13933,GET Registration Page,200,OK,Thread Group 50 1-25,text,true,,1169047,176513,50,50,http://168.63.240.39/daftar/pemrograman,2413,0,1
1603604378289,5540,POST User register,200,OK,Thread Group 50 1-25,text,true,,160103,199006,50,50,http://168.63.240.39/login,2587,0,3
1603604364164,19665,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1329165,375135,50,50,null,0,6,0
1603604364168,14056,GET Registration Page,200,OK,Thread Group 50 1-20,text,true,,1169048,176201,50,50,http://168.63.240.39/daftar/pemrograman,2416,0,1
1603604378225,5609,POST User register,200,OK,Thread Group 50 1-20,text,true,,160117,198934,50,50,http://168.63.240.39/login,2402,0,3
1603604364487,19365,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1329144,375101,50,50,null,0,17,0
1603604364502,13786,GET Registration Page,200,OK,Thread Group 50 1-14,text,true,,1169034,176045,50,50,http://168.63.240.39/daftar/pemrograman,2318,0,2
1603604378289,5579,POST User register,200,OK,Thread Group 50 1-14,text,true,,160110,199056,50,50,http://168.63.240.39/login,2451,0,3
1603604364344,19570,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1329143,374634,50,50,null,0,5,0
1603604364347,14040,GET Registration Page,200,OK,Thread Group 50 1-31,text,true,,1169033,175837,50,50,http://168.63.240.39/daftar/pemrograman,2345,0,2
