timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606020407310,3592,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-28,text,true,,157278,28539,50,50,http://104.210.79.48/admin/login,2215,0,0
1606020401899,9033,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,314570,57358,50,50,null,0,10,0
1606020401906,5427,(POST) Admin Login,200,OK,Thread Group 50 1-13,text,true,,157284,28715,50,50,http://104.210.79.48/admin/login,2472,0,6
1606020407334,3606,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-13,text,true,,157286,28643,50,50,http://104.210.79.48/admin/login,2206,0,0
1606020401799,9194,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,314586,57602,50,50,null,0,8,0
1606020401802,5403,(POST) Admin Login,200,OK,Thread Group 50 1-1,text,true,,157299,28905,50,50,http://104.210.79.48/admin/login,1983,0,8
1606020407208,3791,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-1,text,true,,157287,28697,50,50,http://104.210.79.48/admin/login,2237,0,0
1606020401878,9125,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,314557,57192,50,50,null,0,4,0
1606020401880,5465,(POST) Admin Login,200,OK,Thread Group 50 1-3,text,true,,157280,28697,50,50,http://104.210.79.48/admin/login,2534,0,8
1606020407346,3660,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-3,text,true,,157277,28495,50,50,http://104.210.79.48/admin/login,2230,0,0
1606020401926,9142,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,314560,57248,50,50,null,0,17,0
1606020401940,5532,(POST) Admin Login,200,OK,Thread Group 50 1-6,text,true,,157286,28709,50,50,http://104.210.79.48/admin/login,2727,0,9
1606020407473,3610,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-6,text,true,,157274,28539,50,50,http://104.210.79.48/admin/login,2145,0,0
1606020401966,9199,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,314560,57092,50,50,null,0,14,0
1606020401978,5861,(POST) Admin Login,200,OK,Thread Group 50 1-15,text,true,,157276,28557,50,50,http://104.210.79.48/admin/login,3122,0,6
1606020407840,3338,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-15,text,true,,157284,28535,50,50,http://104.210.79.48/admin/login,1892,0,0
1606020401833,9348,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,314570,57160,50,50,null,0,2,0
1606020401834,5784,(POST) Admin Login,200,OK,Thread Group 50 1-23,text,true,,157284,28657,50,50,http://104.210.79.48/admin/login,2594,0,43
1606020407618,3564,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-23,text,true,,157286,28503,50,50,http://104.210.79.48/admin/login,2197,0,0
1606020401823,9348,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,314578,57170,50,50,null,0,17,0
1606020401838,5566,(POST) Admin Login,200,OK,Thread Group 50 1-7,text,true,,157292,28667,50,50,http://104.210.79.48/admin/login,2376,0,9
1606020407405,3782,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-7,text,true,,157286,28503,50,50,http://104.210.79.48/admin/login,2216,0,0
1606020401923,9323,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,314563,57154,50,50,null,0,13,0
1606020401933,5703,(POST) Admin Login,200,OK,Thread Group 50 1-20,text,true,,157281,28655,50,50,http://104.210.79.48/admin/login,2826,0,13
1606020407637,3620,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-20,text,true,,157282,28499,50,50,http://104.210.79.48/admin/login,2177,0,0
1606020401919,9323,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,314562,57286,50,50,null,0,25,0
1606020401942,5652,(POST) Admin Login,200,OK,Thread Group 50 1-18,text,true,,157281,28607,50,50,http://104.210.79.48/admin/login,2914,0,7
1606020407595,3671,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-18,text,true,,157281,28679,50,50,http://104.210.79.48/admin/login,2094,0,0
1606020402105,9176,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,314564,57208,50,50,null,0,9,0
1606020402111,5860,(POST) Admin Login,200,OK,Thread Group 50 1-25,text,true,,157284,28665,50,50,http://104.210.79.48/admin/login,3194,0,11
1606020407972,3316,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-25,text,true,,157280,28543,50,50,http://104.210.79.48/admin/login,1855,0,0
1606020402117,9182,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,314566,57394,50,50,null,0,10,0
1606020402125,5986,(POST) Admin Login,200,OK,Thread Group 50 1-27,text,true,,157286,28755,50,50,http://104.210.79.48/admin/login,3228,0,8
1606020408112,3196,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-27,text,true,,157280,28639,50,50,http://104.210.79.48/admin/login,1807,0,0
1606020402037,9298,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,314569,57340,50,50,null,0,12,0
1606020402046,6036,(POST) Admin Login,200,OK,Thread Group 50 1-19,text,true,,157280,28651,50,50,http://104.210.79.48/admin/login,3301,0,7
1606020408083,3262,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-19,text,true,,157289,28689,50,50,http://104.210.79.48/admin/login,1840,0,0
1606020402097,9259,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,314561,57342,50,50,null,0,6,0
1606020402101,5836,(POST) Admin Login,200,OK,Thread Group 50 1-34,text,true,,157284,28797,50,50,http://104.210.79.48/admin/login,3194,0,7
1606020407937,3423,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-34,text,true,,157277,28545,50,50,http://104.210.79.48/admin/login,1899,0,0
1606020402220,9232,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,314552,57094,50,50,null,0,2,0
1606020402221,6088,(POST) Admin Login,200,OK,Thread Group 50 1-38,text,true,,157276,28559,50,50,http://104.210.79.48/admin/login,3763,0,6
1606020408309,3144,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-38,text,true,,157276,28535,50,50,http://104.210.79.48/admin/login,1649,0,0
1606020402164,9367,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,314578,57210,50,50,null,0,6,0
1606020402168,6165,(POST) Admin Login,200,OK,Thread Group 50 1-39,text,true,,157295,28709,50,50,http://104.210.79.48/admin/login,3596,0,7
1606020408333,3202,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-39,text,true,,157283,28501,50,50,http://104.210.79.48/admin/login,1676,0,0
1606020402188,9381,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,314572,57356,50,50,null,0,10,0
1606020402197,6187,(POST) Admin Login,200,OK,Thread Group 50 1-29,text,true,,157284,28755,50,50,http://104.210.79.48/admin/login,3860,0,9
1606020408384,3194,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-29,text,true,,157288,28601,50,50,http://104.210.79.48/admin/login,1731,0,0
1606020402274,9315,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,314565,57246,50,50,null,0,5,0
1606020402278,6167,(POST) Admin Login,200,OK,Thread Group 50 1-31,text,true,,157280,28653,50,50,http://104.210.79.48/admin/login,3835,0,7
1606020408445,3148,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-31,text,true,,157285,28593,50,50,http://104.210.79.48/admin/login,1658,0,0
1606020402127,9484,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,314562,57308,50,50,null,0,6,0
1606020402132,6077,(POST) Admin Login,200,OK,Thread Group 50 1-22,text,true,,157281,28761,50,50,http://104.210.79.48/admin/login,3576,0,9
1606020408208,3407,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-22,text,true,,157281,28547,50,50,http://104.210.79.48/admin/login,1784,0,0
1606020402300,9337,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,314557,57238,50,50,null,0,8,0
1606020402307,6184,(POST) Admin Login,200,OK,Thread Group 50 1-21,text,true,,157275,28603,50,50,http://104.210.79.48/admin/login,4093,0,8
1606020408491,3153,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-21,text,true,,157282,28635,50,50,http://104.210.79.48/admin/login,1647,0,0
1606020402331,9329,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,314560,57102,50,50,null,0,7,0
1606020402337,6464,(POST) Admin Login,200,OK,Thread Group 50 1-24,text,true,,157281,28609,50,50,http://104.210.79.48/admin/login,4191,0,8
1606020408801,2865,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-24,text,true,,157279,28493,50,50,http://104.210.79.48/admin/login,1499,0,0
1606020402295,9480,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,314551,56998,50,50,null,0,4,0
1606020402298,6326,(POST) Admin Login,200,OK,Thread Group 50 1-37,text,true,,157276,28557,50,50,http://104.210.79.48/admin/login,3841,0,7
1606020408624,3154,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-37,text,true,,157275,28441,50,50,http://104.210.79.48/admin/login,1652,0,0
1606020403116,9333,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,314560,57148,50,50,null,0,12,0
1606020403126,6357,(POST) Admin Login,200,OK,Thread Group 50 1-30,text,true,,157283,28611,50,50,http://104.210.79.48/admin/login,3880,0,9
1606020409483,2976,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-30,text,true,,157277,28537,50,50,http://104.210.79.48/admin/login,1253,0,0
1606020403375,9408,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,314552,57138,50,50,null,0,3,0
1606020403378,6219,(POST) Admin Login,200,OK,Thread Group 50 1-48,text,true,,157276,28601,50,50,http://104.210.79.48/admin/login,3678,0,7
1606020409596,3189,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-48,text,true,,157276,28537,50,50,http://104.210.79.48/admin/login,1245,0,0
1606020403295,9624,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,314556,57142,50,50,null,0,4,0
1606020403298,6386,(POST) Admin Login,200,OK,Thread Group 50 1-36,text,true,,157280,28649,50,50,http://104.210.79.48/admin/login,3988,0,9
1606020409683,3238,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-36,text,true,,157276,28493,50,50,http://104.210.79.48/admin/login,1179,0,0
1606020404117,9506,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,314566,57154,50,50,null,0,2,0
1606020404119,5806,(POST) Admin Login,200,OK,Thread Group 50 1-45,text,true,,157282,28609,50,50,http://104.210.79.48/admin/login,3350,0,9
1606020409924,3700,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-45,text,true,,157284,28545,50,50,http://104.210.79.48/admin/login,1254,0,0
1606020404955,8826,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,314565,57540,50,50,null,0,3,0
1606020404957,5006,(POST) Admin Login,200,OK,Thread Group 50 1-42,text,true,,157284,28807,50,50,http://104.210.79.48/admin/login,2941,0,9
1606020409962,3820,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-42,text,true,,157281,28733,50,50,http://104.210.79.48/admin/login,1232,0,0
1606020404753,9055,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,314560,57240,50,50,null,0,4,0
1606020404756,5253,(POST) Admin Login,200,OK,Thread Group 50 1-50,text,true,,157277,28649,50,50,http://104.210.79.48/admin/login,3089,0,8
1606020410009,3802,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-50,text,true,,157283,28591,50,50,http://104.210.79.48/admin/login,1185,0,0
1606020404817,9509,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,314575,57546,50,50,null,0,8,0
1606020404823,5249,(POST) Admin Login,200,OK,Thread Group 50 1-44,text,true,,157284,28847,50,50,http://104.210.79.48/admin/login,3178,0,7
1606020410072,4260,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-44,text,true,,157291,28699,50,50,http://104.210.79.48/admin/login,1227,0,0
1606020405020,9615,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,314588,57412,50,50,null,0,3,0
1606020405021,5197,(POST) Admin Login,200,OK,Thread Group 50 1-43,text,true,,157299,28809,50,50,http://104.210.79.48/admin/login,3019,0,9
1606020410218,4418,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-43,text,true,,157289,28603,50,50,http://104.210.79.48/admin/login,1180,0,0
1606020405674,9221,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,314571,57198,50,50,null,0,4,0
1606020405676,4677,(POST) Admin Login,200,OK,Thread Group 50 1-47,text,true,,157289,28653,50,50,http://104.210.79.48/admin/login,2724,0,8
1606020410354,4544,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-47,text,true,,157282,28545,50,50,http://104.210.79.48/admin/login,1140,0,0
1606020405682,9390,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,314571,57450,50,50,null,0,2,0
1606020405683,4811,(POST) Admin Login,200,OK,Thread Group 50 1-41,text,true,,157294,28901,50,50,http://104.210.79.48/admin/login,2788,0,9
1606020410494,4579,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-41,text,true,,157277,28549,50,50,http://104.210.79.48/admin/login,1126,0,0
1606020406489,9002,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,314570,57288,50,50,null,0,5,0
1606020406492,4010,(POST) Admin Login,200,OK,Thread Group 50 1-35,text,true,,157281,28697,50,50,http://104.210.79.48/admin/login,2359,0,11
1606020410502,4992,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-35,text,true,,157289,28591,50,50,http://104.210.79.48/admin/login,1194,0,0
1606020406659,8909,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,314581,57120,50,50,null,0,10,0
1606020406666,3878,(POST) Admin Login,200,OK,Thread Group 50 1-26,text,true,,157302,28671,50,50,http://104.210.79.48/admin/login,2313,0,9
1606020410545,5031,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-26,text,true,,157279,28449,50,50,http://104.210.79.48/admin/login,1231,0,0
1606020406750,8976,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,314552,57050,50,50,null,0,4,0
1606020406751,3895,(POST) Admin Login,200,OK,Thread Group 50 1-46,text,true,,157278,28563,50,50,http://104.210.79.48/admin/login,2366,0,8
1606020410647,5081,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-46,text,true,,157274,28487,50,50,http://104.210.79.48/admin/login,1207,0,0
1606020406394,9452,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,314575,57536,50,50,null,0,6,0
1606020406397,4281,(POST) Admin Login,200,OK,Thread Group 50 1-33,text,true,,157291,28799,50,50,http://104.210.79.48/admin/login,2505,0,7
1606020410679,5171,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-33,text,true,,157284,28737,50,50,http://104.210.79.48/admin/login,1255,0,0
1606020406738,9379,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,314569,57344,50,50,null,0,4,0
1606020406740,4058,(POST) Admin Login,200,OK,Thread Group 50 1-49,text,true,,157288,28751,50,50,http://104.210.79.48/admin/login,2495,0,9
1606020410799,5321,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-49,text,true,,157281,28593,50,50,http://104.210.79.48/admin/login,1733,0,0
1606020406781,9399,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,314570,57162,50,50,null,0,3,0
1606020406782,4108,(POST) Admin Login,200,OK,Thread Group 50 1-32,text,true,,157287,28619,50,50,http://104.210.79.48/admin/login,2618,0,7
1606020410891,5291,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-32,text,true,,157283,28543,50,50,http://104.210.79.48/admin/login,1800,0,0
1606020406868,9606,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,314572,57388,50,50,null,0,3,0
1606020406869,4273,(POST) Admin Login,200,OK,Thread Group 50 1-40,text,true,,157286,28655,50,50,http://104.210.79.48/admin/login,2772,0,7
1606020411142,5333,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-40,text,true,,157286,28733,50,50,http://104.210.79.48/admin/login,2220,0,0
1606020410283,9228,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,314567,57156,50,50,null,0,1,0
1606020410284,5374,(POST) Admin Login,200,OK,Thread Group 50 1-14,text,true,,157285,28657,50,50,http://104.210.79.48/admin/login,1562,0,8
1606020415658,3854,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-14,text,true,,157282,28499,50,50,http://104.210.79.48/admin/login,1976,0,0
1606020410396,9195,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,314564,57210,50,50,null,0,2,0
