timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/03/24 20:01:05.093,5179,POST USER LOGIN,200,OK,Thread Group 50 1-7,text,true,,732399,505896,50,50,http://13.76.218.209/dashboard,1968,0,1
2021/03/24 20:01:10.274,9674,POST DELETE participant,200,OK,Thread Group 50 1-7,text,true,,704250,488228,50,50,http://13.76.218.209/dashboard,6163,0,0
2021/03/24 20:01:05.114,15160,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1435152,991247,50,50,null,0,8,0
2021/03/24 20:01:05.120,5756,POST USER LOGIN,200,OK,Thread Group 50 1-3,text,true,,732407,505896,50,50,http://13.76.218.209/dashboard,2211,0,1
2021/03/24 20:01:10.878,9404,POST DELETE participant,200,OK,Thread Group 50 1-3,text,true,,702745,485351,50,50,http://13.76.218.209/dashboard,5924,0,0
2021/03/24 20:01:06.286,16754,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1426217,988503,50,50,null,0,17,0
2021/03/24 20:01:06.301,7482,POST USER LOGIN,200,OK,Thread Group 50 1-8,text,true,,732409,508702,50,50,http://13.76.218.209/dashboard,2690,0,11
2021/03/24 20:01:13.785,9272,POST DELETE participant,200,OK,Thread Group 50 1-8,text,true,,693808,479801,50,50,http://13.76.218.209/dashboard,4776,0,0
2021/03/24 20:01:06.285,16893,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1424675,991250,50,50,null,0,16,0
2021/03/24 20:01:06.299,7615,POST USER LOGIN,200,OK,Thread Group 50 1-9,text,true,,732421,513406,50,50,http://13.76.218.209/dashboard,2677,0,2
2021/03/24 20:01:13.916,9278,POST DELETE participant,200,OK,Thread Group 50 1-9,text,true,,692254,477844,50,50,http://13.76.218.209/dashboard,4729,0,0
2021/03/24 20:01:06.616,16761,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1424659,982840,50,50,null,0,4,0
2021/03/24 20:01:06.618,7575,POST USER LOGIN,200,OK,Thread Group 50 1-15,text,true,,732409,505898,50,50,http://13.76.218.209/dashboard,2761,0,1
2021/03/24 20:01:14.195,9186,POST DELETE participant,200,OK,Thread Group 50 1-15,text,true,,692250,476942,50,50,http://13.76.218.209/dashboard,4562,0,0
2021/03/24 20:01:06.636,16788,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1424692,986482,50,50,null,0,3,0
2021/03/24 20:01:06.638,7668,POST USER LOGIN,200,OK,Thread Group 50 1-12,text,true,,732436,507764,50,50,http://13.76.218.209/dashboard,2880,0,1
2021/03/24 20:01:14.307,9120,POST DELETE participant,200,OK,Thread Group 50 1-12,text,true,,692256,478718,50,50,http://13.76.218.209/dashboard,4557,0,0
2021/03/24 20:01:06.664,17085,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,1423273,988879,50,50,null,0,3,0
2021/03/24 20:01:06.665,8275,POST USER LOGIN,200,OK,Thread Group 50 1-16,text,true,,732507,506832,50,50,http://13.76.218.209/dashboard,3002,0,1
2021/03/24 20:01:14.942,8810,POST DELETE participant,200,OK,Thread Group 50 1-16,text,true,,690766,482047,50,50,http://13.76.218.209/dashboard,4227,0,0
2021/03/24 20:01:06.642,17489,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1421677,984276,50,50,null,0,7,0
2021/03/24 20:01:06.647,7960,POST USER LOGIN,200,OK,Thread Group 50 1-11,text,true,,732409,506828,50,50,http://13.76.218.209/dashboard,2907,0,1
2021/03/24 20:01:14.609,9529,POST DELETE participant,200,OK,Thread Group 50 1-11,text,true,,689268,477448,50,50,http://13.76.218.209/dashboard,4414,0,0
2021/03/24 20:01:06.650,17578,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,1422091,988026,50,50,null,0,4,0
2021/03/24 20:01:06.652,8148,POST USER LOGIN,200,OK,Thread Group 50 1-10,text,true,,732601,510578,50,50,http://13.76.218.209/dashboard,2937,0,1
2021/03/24 20:01:14.802,9430,POST DELETE participant,200,OK,Thread Group 50 1-10,text,true,,689490,477448,50,50,http://13.76.218.209/dashboard,4283,0,0
2021/03/24 20:01:06.782,17513,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1421806,983460,50,50,null,0,6,0
2021/03/24 20:01:06.786,8326,POST USER LOGIN,200,OK,Thread Group 50 1-24,text,true,,732403,507766,50,50,http://13.76.218.209/dashboard,2928,0,1
2021/03/24 20:01:15.114,9187,POST DELETE participant,200,OK,Thread Group 50 1-24,text,true,,689403,475694,50,50,http://13.76.218.209/dashboard,4064,0,0
2021/03/24 20:01:06.765,17820,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1421899,986210,50,50,null,0,5,0
2021/03/24 20:01:06.767,8688,POST USER LOGIN,200,OK,Thread Group 50 1-28,text,true,,732411,509644,50,50,http://13.76.218.209/dashboard,2993,0,1
2021/03/24 20:01:15.458,9132,POST DELETE participant,200,OK,Thread Group 50 1-28,text,true,,689488,476566,50,50,http://13.76.218.209/dashboard,3778,0,0
2021/03/24 20:01:06.844,18052,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1422021,984386,50,50,null,0,6,0
2021/03/24 20:01:06.846,9023,POST USER LOGIN,200,OK,Thread Group 50 1-19,text,true,,732571,508706,50,50,http://13.76.218.209/dashboard,3042,0,1
2021/03/24 20:01:15.873,9029,POST DELETE participant,200,OK,Thread Group 50 1-19,text,true,,689450,475680,50,50,http://13.76.218.209/dashboard,3543,0,0
2021/03/24 20:01:06.850,18082,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1421921,982448,50,50,null,0,4,0
2021/03/24 20:01:06.851,9034,POST USER LOGIN,200,OK,Thread Group 50 1-14,text,true,,732504,505890,50,50,http://13.76.218.209/dashboard,3029,0,1
2021/03/24 20:01:15.888,9048,POST DELETE participant,200,OK,Thread Group 50 1-14,text,true,,689417,476558,50,50,http://13.76.218.209/dashboard,3523,0,0
2021/03/24 20:01:06.810,18145,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1422015,987732,50,50,null,0,6,0
2021/03/24 20:01:06.812,8866,POST USER LOGIN,200,OK,Thread Group 50 1-20,text,true,,732540,505896,50,50,http://13.76.218.209/dashboard,2982,0,3
2021/03/24 20:01:15.682,9279,POST DELETE participant,200,OK,Thread Group 50 1-20,text,true,,689475,481836,50,50,http://13.76.218.209/dashboard,3581,0,0
2021/03/24 20:01:06.784,18256,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1421890,987906,50,50,null,0,3,0
2021/03/24 20:01:06.785,8639,POST USER LOGIN,200,OK,Thread Group 50 1-13,text,true,,732407,508704,50,50,http://13.76.218.209/dashboard,2951,0,1
2021/03/24 20:01:15.426,9617,POST DELETE participant,200,OK,Thread Group 50 1-13,text,true,,689483,479202,50,50,http://13.76.218.209/dashboard,3830,0,0
2021/03/24 20:01:06.875,18689,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1421721,989792,50,50,null,0,5,0
2021/03/24 20:01:06.877,9401,POST USER LOGIN,200,OK,Thread Group 50 1-23,text,true,,732413,510580,50,50,http://13.76.218.209/dashboard,3074,0,8
2021/03/24 20:01:16.281,9288,POST DELETE participant,200,OK,Thread Group 50 1-23,text,true,,689308,479212,50,50,http://13.76.218.209/dashboard,3181,0,0
2021/03/24 20:01:06.875,18711,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1421895,985154,50,50,null,0,6,0
2021/03/24 20:01:06.877,9459,POST USER LOGIN,200,OK,Thread Group 50 1-21,text,true,,732405,506836,50,50,http://13.76.218.209/dashboard,3012,0,1
2021/03/24 20:01:16.339,9252,POST DELETE participant,200,OK,Thread Group 50 1-21,text,true,,689490,478318,50,50,http://13.76.218.209/dashboard,3115,0,0
2021/03/24 20:01:07.149,18437,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1421822,987092,50,50,null,0,7,0
2021/03/24 20:01:07.152,9428,POST USER LOGIN,200,OK,Thread Group 50 1-4,text,true,,732413,509648,50,50,http://13.76.218.209/dashboard,2942,0,2
2021/03/24 20:01:16.583,9009,POST DELETE participant,200,OK,Thread Group 50 1-4,text,true,,689409,477444,50,50,http://13.76.218.209/dashboard,3041,0,0
2021/03/24 20:01:06.885,18733,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,1422020,985336,50,50,null,0,4,0
2021/03/24 20:01:06.887,9491,POST USER LOGIN,200,OK,Thread Group 50 1-18,text,true,,732549,509650,50,50,http://13.76.218.209/dashboard,3126,0,1
2021/03/24 20:01:16.380,9242,POST DELETE participant,200,OK,Thread Group 50 1-18,text,true,,689471,475686,50,50,http://13.76.218.209/dashboard,3092,0,0
2021/03/24 20:01:07.004,18654,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,1421827,982508,50,50,null,0,4,0
2021/03/24 20:01:07.006,9594,POST USER LOGIN,200,OK,Thread Group 50 1-17,text,true,,732413,506828,50,50,http://13.76.218.209/dashboard,3105,0,1
2021/03/24 20:01:16.603,9060,POST DELETE participant,200,OK,Thread Group 50 1-17,text,true,,689414,475680,50,50,http://13.76.218.209/dashboard,3038,0,0
2021/03/24 20:01:07.312,18688,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1421834,983392,50,50,null,0,4,0
2021/03/24 20:01:07.313,9474,POST USER LOGIN,200,OK,Thread Group 50 1-32,text,true,,732572,506828,50,50,http://13.76.218.209/dashboard,2984,0,1
2021/03/24 20:01:16.790,9214,POST DELETE participant,200,OK,Thread Group 50 1-32,text,true,,689262,476564,50,50,http://13.76.218.209/dashboard,3082,0,0
2021/03/24 20:01:08.011,18453,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1408271,975497,50,50,null,0,5,0
2021/03/24 20:01:08.012,9374,POST USER LOGIN,200,OK,Thread Group 50 1-38,text,true,,729442,505608,50,50,http://13.76.218.209/dashboard,3758,0,1
2021/03/24 20:01:17.388,9079,POST DELETE participant,200,OK,Thread Group 50 1-38,text,true,,678829,469889,50,50,http://13.76.218.209/dashboard,3717,0,0
2021/03/24 20:01:07.927,18746,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,1403672,974140,50,50,null,0,6,0
2021/03/24 20:01:07.930,9659,POST USER LOGIN,200,OK,Thread Group 50 1-27,text,true,,729418,507484,50,50,http://13.76.218.209/dashboard,3841,0,0
2021/03/24 20:01:17.592,9087,POST DELETE participant,200,OK,Thread Group 50 1-27,text,true,,674254,466656,50,50,http://13.76.218.209/dashboard,3619,0,0
2021/03/24 20:01:08.330,18648,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1403700,974140,50,50,null,0,6,0
2021/03/24 20:01:08.332,9476,POST USER LOGIN,200,OK,Thread Group 50 1-22,text,true,,729448,507486,50,50,http://13.76.218.209/dashboard,3828,0,1
2021/03/24 20:01:17.811,9172,POST DELETE participant,200,OK,Thread Group 50 1-22,text,true,,674252,466654,50,50,http://13.76.218.209/dashboard,3786,0,0
2021/03/24 20:01:08.716,18294,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,1401064,970028,50,50,null,0,5,0
2021/03/24 20:01:08.717,9212,POST USER LOGIN,200,OK,Thread Group 50 1-33,text,true,,729627,504680,50,50,http://13.76.218.209/dashboard,3773,0,2
2021/03/24 20:01:17.932,9082,POST DELETE participant,200,OK,Thread Group 50 1-33,text,true,,671437,465348,50,50,http://13.76.218.209/dashboard,3671,0,0
2021/03/24 20:01:08.736,18786,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,1388806,961670,50,50,null,0,5,0
2021/03/24 20:01:08.737,9601,POST USER LOGIN,200,OK,Thread Group 50 1-6,text,true,,729411,507480,50,50,http://13.76.218.209/dashboard,4074,0,1
2021/03/24 20:01:18.341,9185,POST DELETE participant,200,OK,Thread Group 50 1-6,text,true,,659395,454190,50,50,http://13.76.218.209/dashboard,5023,0,0
2021/03/24 20:01:09.353,18472,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,1388851,958972,50,50,null,0,6,0
2021/03/24 20:01:09.356,9218,POST USER LOGIN,200,OK,Thread Group 50 1-1,text,true,,729419,505626,50,50,http://13.76.218.209/dashboard,4127,0,1
2021/03/24 20:01:18.576,9254,POST DELETE participant,200,OK,Thread Group 50 1-1,text,true,,659432,453346,50,50,http://13.76.218.209/dashboard,4804,0,0
2021/03/24 20:01:09.511,18308,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1387146,958805,50,50,null,0,18,0
2021/03/24 20:01:09.525,9364,POST USER LOGIN,200,OK,Thread Group 50 1-26,text,true,,727910,505463,50,50,http://13.76.218.209/dashboard,4333,0,1
2021/03/24 20:01:18.892,8944,POST DELETE participant,200,OK,Thread Group 50 1-26,text,true,,659236,453342,50,50,http://13.76.218.209/dashboard,4480,0,0
2021/03/24 20:01:09.404,18650,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,1385898,961844,50,50,null,0,5,0
2021/03/24 20:01:09.406,9584,POST USER LOGIN,200,OK,Thread Group 50 1-37,text,true,,726648,503462,50,50,http://13.76.218.209/dashboard,4545,0,0
2021/03/24 20:01:18.992,9066,POST DELETE participant,200,OK,Thread Group 50 1-37,text,true,,659250,458382,50,50,http://13.76.218.209/dashboard,4546,0,0
2021/03/24 20:01:10.912,17914,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,1360572,941736,50,50,null,0,5,0
2021/03/24 20:01:10.913,9159,POST USER LOGIN,200,OK,Thread Group 50 1-36,text,true,,702642,484444,50,50,http://13.76.218.209/dashboard,5751,0,1
2021/03/24 20:01:20.075,8755,POST DELETE participant,200,OK,Thread Group 50 1-36,text,true,,657930,457292,50,50,http://13.76.218.209/dashboard,5668,0,0
2021/03/24 20:01:10.466,18594,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1360514,937543,50,50,null,0,4,0
2021/03/24 20:01:10.467,9654,POST USER LOGIN,200,OK,Thread Group 50 1-31,text,true,,702616,484440,50,50,http://13.76.218.209/dashboard,6217,0,1
2021/03/24 20:01:20.123,8940,POST DELETE participant,200,OK,Thread Group 50 1-31,text,true,,657898,453103,50,50,http://13.76.218.209/dashboard,5638,0,0
2021/03/24 20:01:10.864,18574,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,1358853,943402,50,50,null,0,4,0
2021/03/24 20:01:10.865,9824,POST USER LOGIN,200,OK,Thread Group 50 1-29,text,true,,701109,486941,50,50,http://13.76.218.209/dashboard,5979,0,1
2021/03/24 20:01:20.690,8750,POST DELETE participant,200,OK,Thread Group 50 1-29,text,true,,657744,456461,50,50,http://13.76.218.209/dashboard,5347,0,0
2021/03/24 20:01:11.189,18258,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,1358865,938269,50,50,null,0,2,0
2021/03/24 20:01:11.189,9223,POST USER LOGIN,200,OK,Thread Group 50 1-40,text,true,,700936,485153,50,50,http://13.76.218.209/dashboard,5783,0,1
2021/03/24 20:01:20.413,9035,POST DELETE participant,200,OK,Thread Group 50 1-40,text,true,,657929,453116,50,50,http://13.76.218.209/dashboard,5594,0,0
2021/03/24 20:01:11.266,18188,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,1358969,943353,50,50,null,0,2,0
2021/03/24 20:01:11.266,9411,POST USER LOGIN,200,OK,Thread Group 50 1-2,text,true,,701168,486047,50,50,http://13.76.218.209/dashboard,5609,0,1
2021/03/24 20:01:20.678,8777,POST DELETE participant,200,OK,Thread Group 50 1-2,text,true,,657801,457306,50,50,http://13.76.218.209/dashboard,5393,0,0
2021/03/24 20:01:11.712,17881,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1358832,938265,50,50,null,0,3,0
2021/03/24 20:01:11.713,9229,POST USER LOGIN,200,OK,Thread Group 50 1-25,text,true,,700928,485151,50,50,http://13.76.218.209/dashboard,5340,0,1
2021/03/24 20:01:20.943,8652,POST DELETE participant,200,OK,Thread Group 50 1-25,text,true,,657904,453114,50,50,http://13.76.218.209/dashboard,5164,0,0
2021/03/24 20:01:11.640,17966,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,1358869,940907,50,50,null,0,2,0
2021/03/24 20:01:11.641,9111,POST USER LOGIN,200,OK,Thread Group 50 1-30,text,true,,701127,486955,50,50,http://13.76.218.209/dashboard,5330,0,1
2021/03/24 20:01:20.753,8855,POST DELETE participant,200,OK,Thread Group 50 1-30,text,true,,657742,453952,50,50,http://13.76.218.209/dashboard,5362,0,0
2021/03/24 20:01:12.164,17874,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1355870,942083,50,50,null,0,1,0
2021/03/24 20:01:12.164,9351,POST USER LOGIN,200,OK,Thread Group 50 1-41,text,true,,697934,484777,50,50,http://13.76.218.209/dashboard,5472,0,2
2021/03/24 20:01:21.515,8523,POST DELETE participant,200,OK,Thread Group 50 1-41,text,true,,657936,457306,50,50,http://13.76.218.209/dashboard,5136,0,0
2021/03/24 20:01:11.706,18424,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1358866,939933,50,50,null,0,1,0
2021/03/24 20:01:11.706,9271,POST USER LOGIN,200,OK,Thread Group 50 1-34,text,true,,700928,485151,50,50,http://13.76.218.209/dashboard,5287,0,1
2021/03/24 20:01:20.977,9153,POST DELETE participant,200,OK,Thread Group 50 1-34,text,true,,657938,454782,50,50,http://13.76.218.209/dashboard,5284,0,0
2021/03/24 20:01:11.896,18245,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1358875,939827,50,50,null,0,2,0
2021/03/24 20:01:11.897,9296,POST USER LOGIN,200,OK,Thread Group 50 1-39,text,true,,700929,483369,50,50,http://13.76.218.209/dashboard,5293,0,1
2021/03/24 20:01:21.193,8949,POST DELETE participant,200,OK,Thread Group 50 1-39,text,true,,657946,456458,50,50,http://13.76.218.209/dashboard,5074,0,0
2021/03/24 20:01:11.976,18175,DELETE Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1358976,938203,50,50,null,0,2,0
2021/03/24 20:01:11.976,9410,POST USER LOGIN,200,OK,Thread Group 50 1-43,text,true,,701135,484261,50,50,http://13.76.218.209/dashboard,5228,0,2
