timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/10/29 11:42:46.064,9424,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,190160,198800,50,50,http://52.230.41.69/login,5400,0,36
2021/10/29 11:42:23.415,32167,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1569371,374393,50,50,null,0,1,0
2021/10/29 11:42:23.415,22823,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,1379201,175477,50,50,http://52.230.41.69/daftar/pemrograman,3558,0,34
2021/10/29 11:42:46.238,9344,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,190170,198916,50,50,http://52.230.41.69/login,5528,0,34
2021/10/29 11:42:23.632,31957,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1569395,374475,50,50,null,0,2,0
2021/10/29 11:42:23.633,22700,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,1379227,175425,50,50,http://52.230.41.69/daftar/pemrograman,3510,0,36
2021/10/29 11:42:46.333,9257,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,190168,199050,50,50,http://52.230.41.69/login,5653,0,34
2021/10/29 11:42:23.452,32165,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1569342,374781,50,50,null,0,7,0
2021/10/29 11:42:23.452,22726,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,1379168,175843,50,50,http://52.230.41.69/daftar/pemrograman,3623,0,36
2021/10/29 11:42:46.179,9439,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,190174,198938,50,50,http://52.230.41.69/login,5608,0,36
2021/10/29 11:42:23.482,32288,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,1569316,374617,50,50,null,0,1,0
2021/10/29 11:42:23.482,22863,(GET) Registration Page,200,OK,Thread Group 50 1-49,text,true,,1379143,175419,50,50,http://52.230.41.69/daftar/pemrograman,3670,0,35
2021/10/29 11:42:46.345,9425,(POST) INSERT New User,200,OK,Thread Group 50 1-49,text,true,,190173,199198,50,50,http://52.230.41.69/login,5709,0,35
2021/10/29 11:42:23.630,32188,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,1569348,374448,50,50,null,0,2,0
2021/10/29 11:42:23.630,22893,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,1379180,175583,50,50,http://52.230.41.69/daftar/pemrograman,3601,0,39
2021/10/29 11:42:46.524,9295,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,190168,198865,50,50,http://52.230.41.69/login,5538,0,35
2021/10/29 11:42:23.737,32100,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1569530,374756,50,50,null,0,3,0
2021/10/29 11:42:23.738,22846,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,1379362,175837,50,50,http://52.230.41.69/daftar/pemrograman,3624,0,36
2021/10/29 11:42:46.585,9254,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,190168,198919,50,50,http://52.230.41.69/login,5827,0,35
2021/10/29 11:42:23.832,32236,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,1569337,375020,50,50,null,0,3,0
2021/10/29 11:42:23.832,22873,(GET) Registration Page,200,OK,Thread Group 50 1-40,text,true,,1379175,176211,50,50,http://52.230.41.69/daftar/pemrograman,3601,0,35
2021/10/29 11:42:46.706,9363,(POST) INSERT New User,200,OK,Thread Group 50 1-40,text,true,,190162,198809,50,50,http://52.230.41.69/login,5840,0,35
2021/10/29 11:42:24.196,32051,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,1569404,374841,50,50,null,0,4,0
2021/10/29 11:42:24.197,22732,(GET) Registration Page,200,OK,Thread Group 50 1-44,text,true,,1379233,175785,50,50,http://52.230.41.69/daftar/pemrograman,3518,0,35
2021/10/29 11:42:46.931,9319,(POST) INSERT New User,200,OK,Thread Group 50 1-44,text,true,,190171,199056,50,50,http://52.230.41.69/login,5904,0,36
2021/10/29 11:42:24.119,32263,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,1569406,374640,50,50,null,0,4,0
2021/10/29 11:42:24.119,23312,(GET) Registration Page,200,OK,Thread Group 50 1-47,text,true,,1379228,175569,50,50,http://52.230.41.69/daftar/pemrograman,3525,0,35
2021/10/29 11:42:47.433,8951,(POST) INSERT New User,200,OK,Thread Group 50 1-47,text,true,,190178,199071,50,50,http://52.230.41.69/login,5448,0,34
2021/10/29 11:42:24.610,31933,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,1569508,374462,50,50,null,0,1,0
2021/10/29 11:42:24.610,22840,(GET) Registration Page,200,OK,Thread Group 50 1-30,text,true,,1379340,175637,50,50,http://52.230.41.69/daftar/pemrograman,3197,0,34
2021/10/29 11:42:47.450,9093,(POST) INSERT New User,200,OK,Thread Group 50 1-30,text,true,,190168,198825,50,50,http://52.230.41.69/login,5559,0,36
2021/10/29 11:42:25.253,31551,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1569419,374756,50,50,null,0,4,0
2021/10/29 11:42:25.253,22816,(GET) Registration Page,200,OK,Thread Group 50 1-14,text,true,,1379241,175843,50,50,http://52.230.41.69/daftar/pemrograman,3150,0,34
2021/10/29 11:42:48.071,8735,(POST) INSERT New User,200,OK,Thread Group 50 1-14,text,true,,190178,198913,50,50,http://52.230.41.69/login,5354,0,35
2021/10/29 11:42:25.272,31567,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,1569390,374230,50,50,null,0,1,0
2021/10/29 11:42:25.273,23505,(GET) Registration Page,200,OK,Thread Group 50 1-33,text,true,,1379225,175419,50,50,http://52.230.41.69/daftar/pemrograman,3117,0,34
2021/10/29 11:42:48.778,8062,(POST) INSERT New User,200,OK,Thread Group 50 1-33,text,true,,190165,198811,50,50,http://52.230.41.69/login,5104,0,35
2021/10/29 11:42:25.380,31858,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,1569419,374711,50,50,null,0,2,0
2021/10/29 11:42:25.381,23651,(GET) Registration Page,200,OK,Thread Group 50 1-27,text,true,,1379262,175825,50,50,http://52.230.41.69/daftar/pemrograman,3225,0,33
2021/10/29 11:42:49.033,8207,(POST) INSERT New User,200,OK,Thread Group 50 1-27,text,true,,190157,198886,50,50,http://52.230.41.69/login,4859,0,44
2021/10/29 11:42:25.671,31639,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,1569325,374381,50,50,null,0,1,0
2021/10/29 11:42:25.671,23612,(GET) Registration Page,200,OK,Thread Group 50 1-29,text,true,,1379162,175357,50,50,http://52.230.41.69/daftar/pemrograman,3169,0,44
2021/10/29 11:42:49.284,8027,(POST) INSERT New User,200,OK,Thread Group 50 1-29,text,true,,190163,199024,50,50,http://52.230.41.69/login,4680,0,35
2021/10/29 11:42:26.747,31412,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,1569329,374625,50,50,null,0,3,0
2021/10/29 11:42:26.748,23995,(GET) Registration Page,200,OK,Thread Group 50 1-37,text,true,,1379172,175833,50,50,http://52.230.41.69/daftar/pemrograman,3017,0,33
2021/10/29 11:42:50.744,7417,(POST) INSERT New User,200,OK,Thread Group 50 1-37,text,true,,190157,198792,50,50,http://52.230.41.69/login,4308,0,35
2021/10/29 11:42:26.521,31667,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,1569343,374463,50,50,null,0,3,0
2021/10/29 11:42:26.522,23978,(GET) Registration Page,200,OK,Thread Group 50 1-48,text,true,,1379185,175675,50,50,http://52.230.41.69/daftar/pemrograman,2910,0,34
2021/10/29 11:42:50.501,7689,(POST) INSERT New User,200,OK,Thread Group 50 1-48,text,true,,190158,198788,50,50,http://52.230.41.69/login,4561,0,35
2021/10/29 11:42:43.576,33135,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1569259,375078,50,50,null,0,2,0
2021/10/29 11:42:43.576,26104,(GET) Registration Page,200,OK,Thread Group 50 1-41,text,true,,1379124,176099,50,50,http://52.230.41.69/daftar/pemrograman,3218,0,43
2021/10/29 11:43:09.682,7031,(POST) INSERT New User,200,OK,Thread Group 50 1-41,text,true,,190135,198979,50,50,http://52.230.41.69/login,3788,0,36
2021/10/29 11:42:48.544,31891,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,1569268,374547,50,50,null,0,4,0
2021/10/29 11:42:48.545,24808,(GET) Registration Page,200,OK,Thread Group 50 1-18,text,true,,1379120,175627,50,50,http://52.230.41.69/daftar/pemrograman,4592,0,34
2021/10/29 11:43:13.356,7083,(POST) INSERT New User,200,OK,Thread Group 50 1-18,text,true,,190148,198920,50,50,http://52.230.41.69/login,3504,0,34
2021/10/29 11:42:48.596,32088,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1569267,375356,50,50,null,0,1,0
2021/10/29 11:42:48.596,25098,(GET) Registration Page,200,OK,Thread Group 50 1-15,text,true,,1379127,176095,50,50,http://52.230.41.69/daftar/pemrograman,4606,0,34
2021/10/29 11:43:13.695,6990,(POST) INSERT New User,200,OK,Thread Group 50 1-15,text,true,,190140,199261,50,50,http://52.230.41.69/login,3284,0,35
2021/10/29 11:42:49.559,31319,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1569291,374713,50,50,null,0,1,0
2021/10/29 11:42:49.560,24427,(GET) Registration Page,200,OK,Thread Group 50 1-3,text,true,,1379159,175735,50,50,http://52.230.41.69/daftar/pemrograman,4139,0,34
2021/10/29 11:43:13.987,6892,(POST) INSERT New User,200,OK,Thread Group 50 1-3,text,true,,190132,198978,50,50,http://52.230.41.69/login,3310,0,37
2021/10/29 11:42:49.890,31580,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,1569336,374629,50,50,null,0,-1,0
2021/10/29 11:42:49.890,24336,(GET) Registration Page,200,OK,Thread Group 50 1-1,text,true,,1379201,175629,50,50,http://52.230.41.69/daftar/pemrograman,4234,0,35
2021/10/29 11:43:14.225,7244,(POST) INSERT New User,200,OK,Thread Group 50 1-1,text,true,,190135,199000,50,50,http://52.230.41.69/login,3392,0,34
2021/10/29 11:42:51.049,31292,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,1569253,374707,50,50,null,0,0,0
2021/10/29 11:42:51.049,23922,(GET) Registration Page,200,OK,Thread Group 50 1-2,text,true,,1379120,175787,50,50,http://52.230.41.69/daftar/pemrograman,3654,0,34
2021/10/29 11:43:14.971,7370,(POST) INSERT New User,200,OK,Thread Group 50 1-2,text,true,,190133,198920,50,50,http://52.230.41.69/login,3334,0,34
2021/10/29 11:42:51.673,31496,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1569398,375082,50,50,null,0,-1,0
2021/10/29 11:42:51.673,23693,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,1379266,176153,50,50,http://52.230.41.69/daftar/pemrograman,3707,0,34
2021/10/29 11:43:15.365,7803,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,190132,198929,50,50,http://52.230.41.69/login,3550,0,66
2021/10/29 11:42:51.175,32199,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1569234,374593,50,50,null,0,0,0
2021/10/29 11:42:51.175,24384,(GET) Registration Page,200,OK,Thread Group 50 1-4,text,true,,1379108,175633,50,50,http://52.230.41.69/daftar/pemrograman,3842,0,44
2021/10/29 11:43:15.559,7815,(POST) INSERT New User,200,OK,Thread Group 50 1-4,text,true,,190126,198960,50,50,http://52.230.41.69/login,3377,0,35
2021/10/29 11:42:52.176,32055,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,1569320,374642,50,50,null,0,0,0
2021/10/29 11:42:52.176,23775,(GET) Registration Page,200,OK,Thread Group 50 1-16,text,true,,1379180,175671,50,50,http://52.230.41.69/daftar/pemrograman,3463,0,34
2021/10/29 11:43:15.951,8280,(POST) INSERT New User,200,OK,Thread Group 50 1-16,text,true,,190140,198971,50,50,http://52.230.41.69/login,3515,0,34
2021/10/29 11:42:52.441,31824,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1569212,374182,50,50,null,0,2,0
2021/10/29 11:42:52.443,23635,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,1379088,175317,50,50,http://52.230.41.69/daftar/pemrograman,3207,0,35
2021/10/29 11:43:16.078,8189,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,190124,198865,50,50,http://52.230.41.69/login,3545,0,34
2021/10/29 11:42:52.546,31864,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1569329,374531,50,50,null,0,0,0
2021/10/29 11:42:52.546,23677,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,1379196,175571,50,50,http://52.230.41.69/daftar/pemrograman,3386,0,34
2021/10/29 11:43:16.223,8187,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,190133,198960,50,50,http://52.230.41.69/login,3580,0,35
2021/10/29 11:42:52.871,31540,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1569258,374758,50,50,null,0,-1,0
2021/10/29 11:42:52.871,23257,(GET) Registration Page,200,OK,Thread Group 50 1-12,text,true,,1379127,175831,50,50,http://52.230.41.69/daftar/pemrograman,3066,0,34
2021/10/29 11:43:16.127,8283,(POST) INSERT New User,200,OK,Thread Group 50 1-12,text,true,,190131,198927,50,50,http://52.230.41.69/login,3609,0,38
2021/10/29 11:42:53.008,31618,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1569292,374238,50,50,null,0,0,0
2021/10/29 11:42:53.008,23260,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,1379170,175209,50,50,http://52.230.41.69/daftar/pemrograman,3240,0,35
2021/10/29 11:43:16.268,8358,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,190122,199029,50,50,http://52.230.41.69/login,3628,0,35
2021/10/29 11:42:53.335,31448,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,1569259,375116,50,50,null,0,1,0
2021/10/29 11:42:53.336,23059,(GET) Registration Page,200,OK,Thread Group 50 1-5,text,true,,1379121,176043,50,50,http://52.230.41.69/daftar/pemrograman,3024,0,33
2021/10/29 11:43:16.395,8389,(POST) INSERT New User,200,OK,Thread Group 50 1-5,text,true,,190138,199073,50,50,http://52.230.41.69/login,3937,0,34
2021/10/29 11:42:53.083,31754,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1569271,375100,50,50,null,0,0,0
2021/10/29 11:42:53.083,23374,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,1379144,176147,50,50,http://52.230.41.69/daftar/pemrograman,3150,0,34
2021/10/29 11:43:16.457,8380,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,190127,198953,50,50,http://52.230.41.69/login,3840,0,34
2021/10/29 11:42:53.901,31339,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,1569257,374619,50,50,null,0,4,0
2021/10/29 11:42:53.902,22919,(GET) Registration Page,200,OK,Thread Group 50 1-6,text,true,,1379125,175729,50,50,http://52.230.41.69/daftar/pemrograman,2827,0,33
2021/10/29 11:43:16.822,8420,(POST) INSERT New User,200,OK,Thread Group 50 1-6,text,true,,190132,198890,50,50,http://52.230.41.69/login,3885,0,34
2021/10/29 11:42:53.537,31931,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,1569306,374848,50,50,null,0,1,0
2021/10/29 11:42:53.537,23563,(GET) Registration Page,200,OK,Thread Group 50 1-17,text,true,,1379168,175785,50,50,http://52.230.41.69/daftar/pemrograman,3106,0,34
2021/10/29 11:43:17.101,8368,(POST) INSERT New User,200,OK,Thread Group 50 1-17,text,true,,190138,199063,50,50,http://52.230.41.69/login,3895,0,34
2021/10/29 11:42:54.232,31321,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,1569332,375204,50,50,null,0,4,0
2021/10/29 11:42:54.232,22930,(GET) Registration Page,200,OK,Thread Group 50 1-10,text,true,,1379200,176257,50,50,http://52.230.41.69/daftar/pemrograman,2690,0,34
2021/10/29 11:43:17.164,8391,(POST) INSERT New User,200,OK,Thread Group 50 1-10,text,true,,190132,198947,50,50,http://52.230.41.69/login,3866,0,34
2021/10/29 11:42:53.571,32154,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1569296,374619,50,50,null,0,4,0
2021/10/29 11:42:53.572,23790,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,1379174,175781,50,50,http://52.230.41.69/daftar/pemrograman,3128,0,34
2021/10/29 11:43:17.363,8364,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,190122,198838,50,50,http://52.230.41.69/login,3847,0,35
2021/10/29 11:42:53.738,32058,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,1569250,374182,50,50,null,0,3,0
2021/10/29 11:42:53.739,23570,(GET) Registration Page,200,OK,Thread Group 50 1-36,text,true,,1379116,175407,50,50,http://52.230.41.69/daftar/pemrograman,2969,0,33
2021/10/29 11:43:17.310,8488,(POST) INSERT New User,200,OK,Thread Group 50 1-36,text,true,,190134,198775,50,50,http://52.230.41.69/login,3903,0,42
2021/10/29 11:42:54.348,31582,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1569262,374904,50,50,null,0,4,0
2021/10/29 11:42:54.349,23232,(GET) Registration Page,200,OK,Thread Group 50 1-25,text,true,,1379119,175783,50,50,http://52.230.41.69/daftar/pemrograman,2896,0,34
2021/10/29 11:43:17.582,8350,(POST) INSERT New User,200,OK,Thread Group 50 1-25,text,true,,190143,199121,50,50,http://52.230.41.69/login,4128,0,35
2021/10/29 11:42:54.479,31591,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1569277,375077,50,50,null,0,3,0
2021/10/29 11:42:54.479,23104,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,1379147,176043,50,50,http://52.230.41.69/daftar/pemrograman,2845,0,34
2021/10/29 11:43:17.584,8487,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,190130,199034,50,50,http://52.230.41.69/login,4133,0,34
2021/10/29 11:42:54.094,32083,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1569361,375117,50,50,null,0,3,0
2021/10/29 11:42:54.094,23591,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,1379230,176157,50,50,http://52.230.41.69/daftar/pemrograman,2965,0,35
2021/10/29 11:43:17.686,8492,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,190131,198960,50,50,http://52.230.41.69/login,4143,0,36
2021/10/29 11:42:54.514,31694,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1569310,374685,50,50,null,0,3,0
2021/10/29 11:42:54.515,23285,(GET) Registration Page,200,OK,Thread Group 50 1-26,text,true,,1379181,175839,50,50,http://52.230.41.69/daftar/pemrograman,2859,0,43
2021/10/29 11:43:17.801,8409,(POST) INSERT New User,200,OK,Thread Group 50 1-26,text,true,,190129,198846,50,50,http://52.230.41.69/login,4064,0,35
2021/10/29 11:42:54.638,31596,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1569305,374625,50,50,null,0,3,0
2021/10/29 11:42:54.639,23344,(GET) Registration Page,200,OK,Thread Group 50 1-20,text,true,,1379169,175779,50,50,http://52.230.41.69/daftar/pemrograman,3000,0,34
2021/10/29 11:43:17.983,8252,(POST) INSERT New User,200,OK,Thread Group 50 1-20,text,true,,190136,198846,50,50,http://52.230.41.69/login,4137,0,36
2021/10/29 11:42:54.374,31967,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1569229,374633,50,50,null,0,4,0
2021/10/29 11:42:54.375,23535,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,1379089,175579,50,50,http://52.230.41.69/daftar/pemrograman,2939,0,36
2021/10/29 11:43:17.912,8432,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,190140,199054,50,50,http://52.230.41.69/login,3965,0,34
2021/10/29 11:42:54.638,31862,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1569275,374688,50,50,null,0,3,0
2021/10/29 11:42:54.639,23562,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,1379129,175731,50,50,http://52.230.41.69/daftar/pemrograman,2864,0,34
2021/10/29 11:43:18.201,8300,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,190146,198957,50,50,http://52.230.41.69/login,4234,0,35
2021/10/29 11:42:54.782,31746,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1569300,375158,50,50,null,0,2,0
2021/10/29 11:42:54.783,23145,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,1379169,176137,50,50,http://52.230.41.69/daftar/pemrograman,2824,0,34
2021/10/29 11:43:17.928,8601,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,190131,199021,50,50,http://52.230.41.69/login,4498,0,35
2021/10/29 11:42:54.570,31982,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1569265,374924,50,50,null,0,3,0
2021/10/29 11:42:54.571,23436,(GET) Registration Page,200,OK,Thread Group 50 1-32,text,true,,1379130,175939,50,50,http://52.230.41.69/daftar/pemrograman,2985,0,35
2021/10/29 11:43:18.007,8546,(POST) INSERT New User,200,OK,Thread Group 50 1-32,text,true,,190135,198985,50,50,http://52.230.41.69/login,4451,0,34
2021/10/29 11:42:54.976,31647,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1569334,374692,50,50,null,0,2,0
2021/10/29 11:42:54.977,23258,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,1379201,175785,50,50,http://52.230.41.69/daftar/pemrograman,2890,0,35
2021/10/29 11:43:18.235,8389,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,190133,198907,50,50,http://52.230.41.69/login,4447,0,35
2021/10/29 11:42:54.929,31808,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1569363,374290,50,50,null,0,2,0
2021/10/29 11:42:54.929,23304,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,1379221,175481,50,50,http://52.230.41.69/daftar/pemrograman,2915,0,35
2021/10/29 11:43:18.233,8504,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,190142,198809,50,50,http://52.230.41.69/login,4523,0,34
2021/10/29 11:42:55.163,31636,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1569234,374801,50,50,null,0,3,0
2021/10/29 11:42:55.163,23305,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,1379099,175841,50,50,http://52.230.41.69/daftar/pemrograman,2755,0,34
2021/10/29 11:43:18.469,8331,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,190135,198960,50,50,http://52.230.41.69/login,4533,0,34
2021/10/29 11:42:55.245,31767,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1569294,374659,50,50,null,0,3,0
2021/10/29 11:42:55.245,23505,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,1379161,175831,50,50,http://52.230.41.69/daftar/pemrograman,2884,0,33
2021/10/29 11:43:18.752,8262,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,190133,198828,50,50,http://52.230.41.69/login,4515,0,34
2021/10/29 11:42:55.584,31506,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1569212,374622,50,50,null,0,2,0
2021/10/29 11:42:55.585,23172,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,1379079,175781,50,50,http://52.230.41.69/daftar/pemrograman,2639,0,39
2021/10/29 11:43:18.757,8334,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,190133,198841,50,50,http://52.230.41.69/login,4533,0,35
2021/10/29 11:42:55.490,31601,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,1569247,374704,50,50,null,0,2,0
2021/10/29 11:42:55.490,23117,(GET) Registration Page,200,OK,Thread Group 50 1-45,text,true,,1379108,175731,50,50,http://52.230.41.69/daftar/pemrograman,2760,0,35
2021/10/29 11:43:18.607,8484,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,190139,198973,50,50,http://52.230.41.69/login,4664,0,36
2021/10/29 11:42:55.840,31510,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1569280,374399,50,50,null,0,1,0
2021/10/29 11:42:55.841,23050,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,1379145,175469,50,50,http://52.230.41.69/daftar/pemrograman,2709,0,43
2021/10/29 11:43:18.891,8460,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,190135,198930,50,50,http://52.230.41.69/login,4741,0,36
2021/10/29 11:42:55.625,31794,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1569225,374960,50,50,null,0,2,0
2021/10/29 11:42:55.626,23382,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,1379088,175733,50,50,http://52.230.41.69/daftar/pemrograman,2834,0,34
2021/10/29 11:43:19.008,8412,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,190137,199227,50,50,http://52.230.41.69/login,4773,0,35
2021/10/29 11:42:55.821,31690,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,1569262,374761,50,50,null,0,0,0
2021/10/29 11:42:55.821,23453,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,1379119,175519,50,50,http://52.230.41.69/daftar/pemrograman,2788,0,33
2021/10/29 11:43:19.274,8237,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,190143,199242,50,50,http://52.230.41.69/login,4639,0,36
2021/10/29 11:42:55.592,31919,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1569262,374917,50,50,null,0,0,0
